1697.514058,0.006979925
1695.585065,0.007226134
1693.656072,0.007528659
1691.727079,0.007783481
1689.798085,0.007927109
1687.869092,0.007958877
1685.940099,0.00791261
1684.011106,0.008020575
1682.082112,0.008349224
1680.153119,0.008662356
1678.224126,0.008828809
1676.295133,0.0089328
1674.366139,0.00911215
1672.437146,0.009301253
1670.508153,0.009420887
1668.57916,0.009603111
1666.650166,0.009858915
1664.721173,0.010052768
1662.79218,0.010220654
1660.863187,0.010434846
1658.934193,0.010628055
1657.0052,0.010650391
1655.076207,0.010454283
1653.147214,0.010413025
1651.21822,0.010792183
1649.289227,0.011151168
1647.360234,0.011265043
1645.431241,0.011400818
1643.502247,0.011672414
1641.573254,0.011923481
1639.644261,0.012035136
1637.715268,0.012022867
1635.786274,0.012090069
1633.857281,0.012365852
1631.928288,0.012635895
1629.999295,0.012757997
1628.070301,0.012837417
1626.141308,0.012921892
1624.212315,0.012979872
1622.283322,0.013050104
1620.354328,0.013113089
1618.425335,0.013113249
1616.496342,0.013184115
1614.567349,0.013407784
1612.638355,0.013604537
1610.709362,0.013692607
1608.780369,0.013765653
1606.851376,0.01386482
1604.922382,0.013960669
1602.993389,0.014049266
1601.064396,0.014144809
1599.135403,0.014227131
1597.206409,0.014273889
1595.277416,0.014308025
1593.348423,0.014362819
1591.41943,0.01444842
1589.490436,0.014546808
1587.561443,0.014616516
1585.63245,0.014641174
1583.703457,0.014641977
1581.774463,0.014629287
1579.84547,0.014567767
1577.916477,0.014448501
1575.987484,0.014417298
1574.05849,0.014524537
1572.129497,0.014547985
1570.200504,0.014449893
1568.271511,0.014422489
1566.342517,0.014467128
1564.413524,0.014442988
1562.484531,0.014231224
1560.555538,0.013842131
1558.626544,0.013608489
1556.697551,0.013697496
1554.768558,0.013833553
1552.839565,0.013866851
1550.910571,0.013816289
1548.981578,0.013708636
1547.052585,0.013559827
1545.123592,0.013344702
1543.194598,0.013047435
1541.265605,0.012752638
1539.336612,0.012661453
1537.407619,0.012736378
1535.478625,0.01270791
1533.549632,0.012575909
1531.620639,0.012476156
1529.691646,0.012349021
1527.762652,0.012136997
1525.833659,0.011905176
1523.904666,0.01165061
1521.975673,0.011391065
1520.046679,0.011267434
1518.117686,0.011262413
1516.188693,0.011239965
1514.2597,0.011154622
1512.330706,0.010999117
1510.401713,0.010741314
1508.47272,0.010388685
1506.543727,0.010167732
1504.614733,0.010245912
1502.68574,0.010350191
1500.756747,0.01024501
1498.827754,0.010011257
1496.89876,0.009850176
1494.969767,0.009849779
1493.040774,0.009859285
1491.111781,0.009750862
1489.182787,0.009636934
1487.253794,0.009622933
1485.324801,0.009646912
1483.395808,0.009639528
1481.466815,0.009602846
1479.537821,0.009548147
1477.608828,0.009449192
1475.679835,0.009298873
1473.750842,0.009196274
1471.821848,0.009259311
1469.892855,0.009402211
1467.963862,0.00943623
1466.034869,0.009357561
1464.105875,0.009330107
1462.176882,0.009402687
1460.247889,0.009415701
1458.318896,0.009343861
1456.389902,0.009434246
1454.460909,0.009712397
1452.531916,0.009918473
1450.602923,0.009985774
1448.673929,0.010031177
1446.744936,0.0101194
1444.815943,0.010235337
1442.88695,0.010342529
1440.957956,0.010385955
1439.028963,0.010338977
1437.09997,0.010318114
1435.170977,0.010447229
1433.241983,0.010625216
1431.31299,0.010736989
1429.383997,0.010821587
1427.455004,0.010909786
1425.52601,0.010986055
1423.597017,0.011037988
1421.668024,0.011017543
1419.739031,0.010971665
1417.810037,0.0110446
1415.881044,0.011190638
1413.952051,0.01129254
1412.023058,0.011365634
1410.094064,0.011422317
1408.165071,0.011451285
1406.236078,0.011485917
1404.307085,0.01155176
1402.378091,0.011605995
1400.449098,0.011610701
1398.520105,0.011609345
1396.591112,0.011618943
1394.662118,0.01163673
1392.733125,0.011715494
1390.804132,0.011817998
1388.875139,0.011861386
1386.946145,0.011890596
1385.017152,0.011946443
1383.088159,0.011984839
1381.159166,0.011989257
1379.230172,0.011966718
1377.301179,0.011928456
1375.372186,0.011894055
1373.443193,0.011884823
1371.514199,0.011914514
1369.585206,0.011951311
1367.656213,0.011950833
1365.72722,0.011895678
1363.798226,0.011810072
1361.869233,0.011756477
1359.94024,0.011747302
1358.011247,0.011727781
1356.082253,0.011670632
1354.15326,0.011603522
1352.224267,0.011542031
1350.295274,0.011479486
1348.36628,0.01143005
1346.437287,0.011392899
1344.508294,0.01133986
1342.579301,0.011258907
1340.650307,0.011166175
1338.721314,0.011087325
1336.792321,0.011038413
1334.863328,0.011015871
1332.934334,0.010993383
1331.005341,0.010952472
1329.076348,0.010897682
1327.147355,0.010848977
1325.218361,0.010826285
1323.289368,0.010813466
1321.360375,0.010779897
1319.431382,0.010718946
1317.502388,0.010655113
1315.573395,0.010623678
1313.644402,0.010627339
1311.715409,0.010645218
1309.786415,0.010652062
1307.857422,0.010631504
1305.928429,0.010596939
1303.999436,0.010565216
1302.070442,0.010545377
1300.141449,0.010551875
1298.212456,0.010583306
1296.283463,0.010607921
1294.354469,0.010609247
1292.425476,0.010617311
1290.496483,0.010645696
1288.56749,0.010674479
1286.638496,0.010701117
1284.709503,0.010728472
1282.78051,0.010750495
1280.851517,0.010781622
1278.922523,0.010831858
1276.99353,0.010865167
1275.064537,0.010857098
1273.135544,0.010841917
1271.20655,0.010841227
1269.277557,0.010844863
1267.348564,0.010856568
1265.419571,0.010874483
1263.490577,0.010897947
1261.561584,0.01094318
1259.632591,0.010999463
1257.703598,0.011044706
1255.774604,0.011084749
1253.845611,0.011129895
1251.916618,0.011198181
1249.987625,0.011307684
1248.058631,0.011436136
1246.129638,0.011555721
1244.200645,0.011661751
1242.271652,0.011752567
1240.342658,0.011837284
1238.413665,0.01192082
1236.484672,0.011995457
1234.555679,0.012071624
1232.626686,0.012185048
1230.697692,0.012353548
1228.768699,0.012551049
1226.839706,0.012761009
1224.910713,0.0129867
1222.981719,0.013220247
1221.052726,0.013488018
1219.123733,0.013839805
1217.19474,0.014263537
1215.265746,0.014697134
1213.336753,0.01511074
1211.40776,0.015520369
1209.478767,0.015935834
1207.549773,0.016334899
1205.62078,0.016697207
1203.691787,0.017050475
1201.762794,0.017427014
1199.8338,0.017815342
1197.904807,0.018197808
1195.975814,0.018563997
1194.046821,0.018923249
1192.117827,0.019312484
1190.188834,0.019725582
1188.259841,0.020123754
1186.330848,0.020512629
1184.401854,0.020906335
1182.472861,0.021297326
1180.543868,0.021712072
1178.614875,0.022201501
1176.685881,0.022782017
1174.756888,0.023431223
1172.827895,0.024123486
1170.898902,0.02484259
1168.969908,0.02558101
1167.040915,0.026347613
1165.111922,0.027087633
1163.182929,0.027624456
1161.253935,0.027835347
1159.324942,0.027831951
1157.395949,0.02785439
1155.466956,0.028055592
1153.537962,0.028447021
1151.608969,0.028973518
1149.679976,0.02957131
1147.750983,0.030183492
1145.821989,0.030803127
1143.892996,0.031452309
1141.964003,0.032099567
1140.03501,0.032710947
1138.106016,0.033314716
1136.177023,0.033954009
1134.24803,0.034608062
1132.319037,0.035201143
1130.390043,0.035726201
1128.46105,0.036233157
1126.532057,0.036733687
1124.603064,0.037243623
1122.67407,0.03778008
1120.745077,0.038330771
1118.816084,0.03890102
1116.887091,0.039495744
1114.958097,0.04009049
1113.029104,0.040674768
1111.100111,0.041261736
1109.171118,0.041861702
1107.242124,0.042485476
1105.313131,0.043140478
1103.384138,0.043825991
1101.455145,0.04453221
1099.526151,0.045217797
1097.597158,0.045851275
1095.668165,0.046460211
1093.739172,0.047072947
1091.810178,0.047675539
1089.881185,0.0482365
1087.952192,0.048741944
1086.023199,0.049176194
1084.094205,0.049513385
1082.165212,0.049780522
1080.236219,0.04998979
1078.307226,0.050068099
1076.378232,0.050002426
1074.449239,0.04990929
1072.520246,0.049910277
1070.591253,0.050051223
1068.662259,0.050327964
1066.733266,0.050729819
1064.804273,0.051249038
1062.87528,0.051836602
1060.946286,0.052419908
1059.017293,0.052950688
1057.0883,0.053366277
1055.159307,0.053632982
1053.230313,0.053806495
1051.30132,0.053930804
1049.372327,0.053995259
1047.443334,0.054022785
1045.51434,0.05406544
1043.585347,0.054129589
1041.656354,0.054200906
1039.727361,0.054263145
1037.798367,0.054288194
1035.869374,0.054265287
1033.940381,0.054188561
1032.011388,0.054028179
1030.082394,0.053776901
1028.153401,0.053514089
1026.224408,0.053317633
1024.295415,0.053154554
1022.366421,0.052959286
1020.437428,0.05272812
1018.508435,0.052518755
1016.579442,0.052369967
1014.650448,0.052237637
1012.721455,0.052059762
1010.792462,0.051806707
1008.863469,0.051474493
1006.934475,0.051091369
1005.005482,0.050663725
1003.076489,0.050162606
1001.147496,0.049618013
999.2185025,0.0490859
997.2895092,0.048541643
995.360516,0.047934871
993.4315227,0.047283802
991.5025295,0.046637423
989.5735362,0.046023577
987.644543,0.045446951
985.7155498,0.044867363
983.7865565,0.04427043
981.8575633,0.043692663
979.92857,0.043105658
977.9995768,0.042478595
976.0705835,0.041863129
974.1415903,0.041280895
972.212597,0.040693045
970.2836038,0.040090859
968.3546105,0.039512131
966.4256173,0.038954418
964.496624,0.038379945
962.5676308,0.037797391
960.6386375,0.037246358
958.7096443,0.036753181
956.780651,0.036305252
954.8516578,0.035859838
952.9226645,0.035419345
950.9936713,0.035020318
949.064678,0.03465547
947.1356848,0.034296837
945.2066915,0.033927362
943.2776983,0.033544414
941.348705,0.033168871
939.4197118,0.032810431
937.4907186,0.032469388
935.5617253,0.032151747
933.6327321,0.031840686
931.7037388,0.031521585
929.7747456,0.031231478
927.8457523,0.030996328
925.9167591,0.03079454
923.9877658,0.030616371
922.0587726,0.030451216
920.1297793,0.030287731
918.2007861,0.030158048
916.2717928,0.030050874
914.3427996,0.029864913
912.4138063,0.029573055
910.4848131,0.02924606
908.5558198,0.028887577
906.6268266,0.028505702
904.6978333,0.028179538
902.7688401,0.027900597
900.8398468,0.027611243
898.9108536,0.027318414
896.9818603,0.02704132
895.0528671,0.026776876
893.1238738,0.026540769
891.1948806,0.026344093
889.2658873,0.02613439
887.3368941,0.025884263
885.4079009,0.025643203
883.4789076,0.025439879
881.5499144,0.025260491
879.6209211,0.025082355
877.6919279,0.024908954
875.7629346,0.024768289
873.8339414,0.024644654
871.9049481,0.0244975
869.9759549,0.02430922
868.0469616,0.024087803
866.1179684,0.02389661
864.1889751,0.023786293
862.2599819,0.023697492
860.3309886,0.023548309
858.4019954,0.023373852
856.4730021,0.023270277
854.5440089,0.023208259
852.6150156,0.023072019
850.6860224,0.022882037
848.7570291,0.022756346
846.8280359,0.022692518
844.8990426,0.022578718
842.9700494,0.022428581
841.0410561,0.022386279
839.1120629,0.022426046
837.1830697,0.022375295
835.2540764,0.022267491
833.3250832,0.022278635
831.3960899,0.022350004
829.4670967,0.022307737
827.5381034,0.022223188
825.6091102,0.022253457
823.6801169,0.02234984
821.7511237,0.022419123
819.8221304,0.022549242
817.8931372,0.022843292
815.9641439,0.023250613
814.0351507,0.023753729
812.1061574,0.024495637
810.1771642,0.025624229
808.2481709,0.027165694
806.3191777,0.029098364
804.3901844,0.031344399
802.4611912,0.033611253
800.5321979,0.035487879
798.6032047,0.036706898
796.6742114,0.037206817
794.7452182,0.037096281
792.8162249,0.03664121
790.8872317,0.036168948
788.9582385,0.035969891
787.0292452,0.036254879
785.100252,0.037075531
783.1712587,0.038261589
781.2422655,0.039455149
779.3132722,0.04032312
777.384279,0.040673204
775.4552857,0.040433202
773.5262925,0.039767738
771.5972992,0.038978741
769.668306,0.038262833
767.7393127,0.037634052
765.8103195,0.036997333
763.8813262,0.036379922
761.952333,0.035878476
760.0233397,0.035475235
758.0943465,0.035150845
756.1653532,0.034939487
754.23636,0.034803499
752.3073667,0.034631331
750.3783735,0.034441829
748.4493802,0.034322862
746.520387,0.034207094
744.5913937,0.034036674
742.6624005,0.033879027
740.7334073,0.033753276
738.804414,0.03369917
736.8754208,0.033818834
734.9464275,0.034029815
733.0174343,0.034159034
731.088441,0.034226168
729.1594478,0.034302607
727.2304545,0.034276053
725.3014613,0.034051318
723.372468,0.033777703
721.4434748,0.033561081
719.5144815,0.033362962
717.5854883,0.033197623
715.656495,0.03305243
713.7275018,0.032872442
711.7985085,0.032645527
709.8695153,0.03249028
707.940522,0.032545522
706.0115288,0.032702878
704.0825355,0.032901227
702.1535423,0.03331371
700.224549,0.034018196
698.2955558,0.034996945
696.3665625,0.036070321
694.4375693,0.036710419
692.508576,0.036612514
690.5795828,0.036062643
688.6505896,0.035389967
686.7215963,0.034765217
684.7926031,0.03432852
682.8636098,0.034103729
680.9346166,0.034022674
679.0056233,0.033961285
677.0766301,0.033820372
675.1476368,0.033656649
673.2186436,0.033612989
671.2896503,0.03367953
669.3606571,0.033717774
667.4316638,0.033760887
665.5026706,0.033870604
663.5736773,0.033980347
661.6446841,0.034109525
659.7156908,0.034318522
657.7866976,0.034648433
655.8577043,0.035103466
653.9287111,0.035525043
651.9997178,0.035782166
650.0707246,0.036045711
648.1417313,0.036477294
646.2127381,0.036859263
644.2837448,0.036983434
642.3547516,0.036918499
640.4257584,0.036772676
638.4967651,0.036643378
636.5677719,0.036519527
634.6387786,0.036329795
632.7097854,0.036163464
630.7807921,0.036110632
628.8517989,0.036078449
626.9228056,0.035994664
624.9938124,0.035965953
623.0648191,0.036028583
621.1358259,0.036128692
619.2068326,0.03635411
617.2778394,0.036768112
615.3488461,0.037294108
613.4198529,0.037894715
611.4908596,0.038664822
609.5618664,0.039611939
607.6328731,0.040544078
605.7038799,0.041345436
603.7748866,0.041985035
601.8458934,0.042407151
599.9169001,0.04268723
597.9879069,0.043004043
596.0589136,0.043420717
594.1299204,0.043899763
592.2009272,0.044402961
590.2719339,0.044827294
588.3429407,0.045188785
586.4139474,0.045562338
584.4849542,0.045670964
582.5559609,0.045369819
580.6269677,0.044971451
578.6979744,0.044705592
576.7689812,0.044689123
574.8399879,0.044880912
572.9109947,0.044923767
570.9820014,0.044616569
569.0530082,0.044129997
567.1240149,0.043746196
565.1950217,0.043575972
563.2660284,0.043527152
561.3370352,0.043523919
559.4080419,0.043574739
557.4790487,0.043706059
555.5500554,0.043904517
553.6210622,0.04407037
551.6920689,0.044109654
549.7630757,0.044159573
547.8340824,0.044607762
545.9050892,0.045636114
543.9760959,0.046931811
542.0471027,0.048137236
540.1181095,0.049223129
538.1891162,0.050210465
536.260123,0.051038407
534.3311297,0.051622301
532.4021365,0.051908012
530.4731432,0.052032389
528.54415,0.052065659
526.6151567,0.052012082
524.6861635,0.052056525
522.7571702,0.052238192
520.828177,0.052428029
518.8991837,0.052569766
516.9701905,0.052472603
515.0411972,0.05192852
513.112204,0.051196788
511.1832107,0.050533339
509.2542175,0.049794804
507.3252242,0.049237393
505.396231,0.049335405
503.4672377,0.049916346
501.5382445,0.050556835
499.6092512,0.051203921
497.680258,0.052095514
495.7512647,0.053236395
493.8222715,0.054180615
491.8932783,0.054643795
489.964285,0.054980762
488.0352918,0.055635188
486.1062985,0.056644566
484.1773053,0.057778582
482.248312,0.058850523
480.3193188,0.060032107
478.3903255,0.061388563
476.4613323,0.062566891
474.532339,0.063417912
472.6033458,0.064225525
470.6743525,0.065245643
468.7453593,0.066238806
466.816366,0.066919394
464.8873728,0.067287125
462.9583795,0.067309402
461.0293863,0.06705498
459.100393,0.066809937
457.1713998,0.066930838
455.2424065,0.067116335
453.3134133,0.066674553
451.38442,0.065651856
449.4554268,0.0642673
447.5264335,0.062798448
445.5974403,0.061679609
443.6684471,0.060479376
441.7394538,0.058531567
439.8104606,0.056051262
437.8814673,0.053607356
435.9524741,0.051700354
434.0234808,0.050328776
432.0944876,0.048649918
430.1654943,0.046339203
428.2365011,0.043838192
426.3075078,0.041158419
424.3785146,0.038494118
422.4495213,0.035664458
420.5205281,0.031783115
418.5915348,0.02780427
416.6625416,0.025175391
414.7335483,0.023387238
412.8045551,0.021407176
410.8755618,0.018569238
408.9465686,0.014873576
407.0175753,0.011319986
405.0885821,0.009176867
403.1595888,0.008251044
401.2305956,0.006659959
399.3016023,0.003960593
